-2.3983800349600 713.5400000000000 -941.5538879705366
-2.3960689829000 170.8100000000000 -941.5290942227791
-2.3624798658700 190.9100000000000 -941.5289898253710
-2.3606108132300 934.6500000000000 -941.5692075720142
-2.3572804038300 492.4200000000000 -941.5402474493832
-2.3475827437100 733.6400000000000 -941.5544366260164
-2.3268631598200 211.0100000000000 -941.5289064031587
-2.3098405950000 512.5300000000000 -941.5405597488289
-2.3074967193800 954.7500000000000 -941.5699466519978
-2.2966867965200 753.7400000000000 -941.5550066141284
-2.2896123854700 231.1100000000000 -941.5288475094493
-2.2621931486200 532.6300000000000 -941.5408979947355
-2.2543336462000 974.8500000000000 -941.5707034128651
-2.2510241477800 251.2100000000000 -941.5288154391168
-2.2456983602500 773.8400000000000 -941.5555975511279
-2.2143329193100 552.7300000000000 -941.5412618543511
-2.2113244908200 271.3100000000000 -941.5288116203758
-2.2011241549300 994.9500000000000 -941.5714775699076
-2.1946231137500 793.9400000000001 -941.5562090636066
-2.1706879573300 291.4100000000000 -941.5288368837126
-2.1662763520100 572.8300000000000 -941.5416508519586
-2.1478706364000 1015.0500000000000 -941.5722688462149
-2.1434662946600 814.0400000000000 -941.5568407882987
-2.1292304377200 311.5200000000000 -941.5288916807207
-2.1180382217800 592.9299999999999 -941.5420645191256
-2.0945753246300 1035.1500000000001 -941.5730769724223
-2.0922327408300 834.1400000000000 -941.5574923718611
-2.0871018001500 331.6200000000000 -941.5289760870535
-2.0696318547700 613.0300000000000 -941.5425023957965
-2.0443691453600 351.7200000000000 -941.5290900534724
-2.0412403091600 1055.2500000000000 -941.5739016864636
-2.0409269271100 854.2400000000000 -941.5581634706447
-2.0210693113400 633.1300000000000 -941.5429640310698
-2.0011040265800 371.8200000000000 -941.5292333726661
-1.9895529980600 874.3400000000000 -941.5588537504514
-1.9878675462900 1075.3499999999999 -941.5747427333341
-1.9723615394100 653.2300000000000 -941.5434489837266
-1.9573657318700 391.9200000000000 -941.5294057418340
-1.9381147973100 894.4400000000001 -941.5595628862845
-1.9344588692500 1095.4500000000000 -941.5755998648542
-1.9235185041100 673.3300000000000 -941.5439568225790
-1.9132040116200 412.0200000000000 -941.5296067927611
-1.8865902578300 914.5500000000000 -941.5602909286824
-1.8809894007800 1115.5599999999999 -941.5764732776624
-1.8745492982500 693.4299999999999 -941.5444871266775
-1.8686611023600 432.1200000000000 -941.5298361131280
-1.8350339413500 934.6500000000000 -941.5610368461018
-1.8275139327200 1135.6600000000001 -941.5773618678282
-1.8254377876800 713.5400000000000 -941.5450397656372
-1.8237732432100 452.2200000000000 -941.5300932616960
-1.8176795874500 10.0000000000000 -941.5190895533732
-1.8176397103200 30.1000000000000 -941.5190908181600
-1.8168681686500 50.2000000000000 -941.5190985053439
-1.8123363129900 70.3000000000000 -941.5190891834219
-1.8018699948200 90.4000000000000 -941.5190441322652
-1.7853679687500 110.5100000000000 -941.5189677908373
-1.7834233288900 954.7500000000000 -941.5618006970647
-1.7785718239200 472.3200000000000 -941.5303777791997
-1.7762404380900 733.6400000000000 -941.5456137894139
-1.7740074015900 1155.7600000000000 -941.5782658367176
-1.7637148918800 130.6100000000000 -941.5188742771454
-1.7379190346600 150.7100000000000 -941.5187774315840
-1.7330842635600 492.4200000000000 -941.5306891961990
-1.7317612971400 974.8500000000000 -941.5625821908286
-1.7269398520700 753.7400000000000 -941.5462090774022
-1.7204712336000 1175.8599999999999 -941.5791849612616
-1.7088556715100 170.8100000000000 -941.5186880730215
-1.6873118683400 512.5300000000000 -941.5310272133487
-1.6800505291800 994.9500000000000 -941.5633810445825
-1.6775424631800 773.8400000000000 -941.5468252498359
-1.6772110587600 190.9100000000000 -941.5186139262184
-1.6669067710100 1195.9600000000000 -941.5801190241513
-1.6435065214200 211.0100000000000 -941.5185602902444
-1.6413215401000 532.6300000000000 -941.5313910200256
-1.6282935300500 1015.0500000000000 -941.5641969831920
-1.6280541980200 793.9400000000001 -941.5474619370049
-1.6133152781000 1216.0599999999999 -941.5810678136485
-1.6081355476300 231.1100000000000 -941.5185307121191
-1.5951096170700 552.7300000000000 -941.5317803062148
-1.5784805245200 814.0400000000000 -941.5481187790767
-1.5764926409700 1035.1500000000001 -941.5650297389607
-1.5713964930100 251.2100000000000 -941.5185275089901
-1.5596979466200 1236.1600000000001 -941.5820311233994
-1.5486931400500 572.8300000000000 -941.5321946052590
-1.5335177772000 271.3100000000000 -941.5185521418998
-1.5288264948100 834.1400000000000 -941.5487954259077
-1.5246500521300 1055.2500000000000 -941.5658790513920
-1.5060559008400 1256.2600000000000 -941.5830087522538
-1.5020874300700 592.9299999999999 -941.5326334570284
-1.4946764153300 291.4100000000000 -941.5186054764010
-1.4790967832600 854.2400000000000 -941.5494915368274
-1.4727678144100 1075.3499999999999 -941.5667446669518
-1.4553063145300 613.0300000000000 -941.5330964090925
-1.4549915168900 311.5200000000000 -941.5186880114668
-1.4523902020900 1276.3599999999999 -941.5840005040928
-1.4292957204500 874.3400000000000 -941.5502067804135
-1.4208478499800 1095.4500000000000 -941.5676263388473
-1.4146133189300 331.6200000000000 -941.5187998260379
-1.4083623148400 633.1300000000000 -941.5335830175637
-1.3987018530800 1296.4600000000000 -941.5850061876645
-1.3794273234700 894.4400000000001 -941.5509408342577
-1.3736117115500 351.7200000000000 -941.5189409124554
-1.3688661046800 1115.5599999999999 -941.5685242772114
-1.3612668037500 653.2300000000000 -941.5340928476868
-1.3449650751200 1316.5699999999999 -941.5860261269899
-1.3320599338900 371.8200000000000 -941.5191110880595
-1.3294704661500 914.5500000000000 -941.5516937636843
-1.3168759696200 1135.6600000000001 -941.5694373549499
-1.3140301383300 673.3300000000000 -941.5346254742400
-1.2912342082700 1336.6700000000001 -941.5870591256374
-1.2900187664100 391.9200000000000 -941.5193100719470
-1.2794783024800 934.6500000000000 -941.5524645146580
-1.2666617735400 693.4299999999999 -941.5351804817863
-1.2648531958200 1155.7600000000000 -941.5703657867906
-1.2475392833000 412.0200000000000 -941.5195375153781
-1.2374833854800 1356.7700000000000 -941.5881055097899
-1.2294292352900 954.7500000000000 -941.5532531601995
-1.2191467028200 713.5400000000000 -941.5357577572701
-1.2127992795400 1175.8599999999999 -941.5713093507554
-1.2046648998100 432.1200000000000 -941.5197930234173
-1.1837134110900 1376.8699999999999 -941.5891651061113
-1.1793262737200 974.8500000000000 -941.5540594115464
-1.1715401145300 733.6400000000000 -941.5363563308732
-1.1614329092500 452.2200000000000 -941.5200761704041
-1.1607156291500 1195.9600000000000 -941.5722678305680
-1.1299250476000 1396.9700000000000 -941.5902377453872
-1.1291722248600 994.9500000000000 -941.5548829877379
-1.1238256939600 753.7400000000000 -941.5369760986390
-1.1178756484600 472.3200000000000 -941.5203865110965
-1.1086035713700 1216.0599999999999 -941.5732410154632
-1.0819367391100 30.1000000000000 -941.5080393389272
-1.0818869083500 10.0000000000000 -941.5080367716670
-1.0817333964500 50.2000000000000 -941.5080552464684
-1.0789697100600 1015.0500000000000 -941.5557236153783
-1.0784347223600 70.3000000000000 -941.5080637339078
-1.0761190182900 1417.0699999999999 -941.5913232623916
-1.0760101415900 773.8400000000000 -941.5376166848653
-1.0740213911600 492.4200000000000 -941.5207235887285
-1.0697201627100 90.4000000000000 -941.5080439086504
-1.0564643569400 1236.1600000000001 -941.5742287000073
-1.0552577110200 110.5100000000000 -941.5079968180044
-1.0357665518200 130.6100000000000 -941.5079341687820
-1.0298730230600 512.5300000000000 -941.5210871281116
-1.0287211795800 1035.1500000000001 -941.5565810283991
-1.0280996319100 793.9400000000001 -941.5382777236174
-1.0222960096600 1437.1700000000001 -941.5924214957563
-1.0121673662100 150.7100000000000 -941.5078685419966
-1.0042991658600 1256.2600000000000 -941.5752306839191
-0.9854965351200 532.6300000000000 -941.5214763037144
-0.9852929687980 170.8100000000000 -941.5078101600703
-0.9800998633750 814.0400000000000 -941.5389588585749
-0.9784289260050 1055.2500000000000 -941.5574549678328
-0.9684566737420 1457.2700000000000 -941.5935322878504
-0.9558112125130 190.9100000000000 -941.5077665008196
-0.9521091122730 1276.3599999999999 -941.5762467719059
-0.9408897177030 552.7300000000000 -941.5218908278100
-0.9320161026080 834.1400000000000 -941.5396597428613
-0.9280950964010 1075.3499999999999 -941.5583451815834
-0.9242367712370 211.0100000000000 -941.5077427845536
-0.9146016301330 1477.3699999999999 -941.5946554846615
-0.8998952488280 1296.4600000000000 -941.5772767734942
-0.8960701988630 572.8300000000000 -941.5223302424959
-0.8909619911780 231.1100000000000 -941.5077425565396
-0.8838532237860 854.2400000000000 -941.5403800388493
-0.8777217033780 1095.4500000000000 -941.5592514242086
-0.8607314680070 1497.4700000000000 -941.5957909356814
-0.8562865314400 251.2100000000000 -941.5077681649343
-0.8510538380200 592.9299999999999 -941.5227940956740
-0.8476325769110 1316.5699999999999 -941.5783210255289
-0.8356157437340 874.3400000000000 -941.5411194179546
-0.8272855459890 1115.5599999999999 -941.5601739193175
-0.8204410808790 271.3100000000000 -941.5078211135174
-0.8068199360560 1517.5799999999999 -941.5969390677119
-0.8058549571740 613.0300000000000 -941.5232819423015
-0.7953740154110 1336.6700000000001 -941.5793783080995
-0.7873078533360 894.4400000000001 -941.5418775604169
-0.7836051891720 291.4100000000000 -941.5079023125877
-0.7768385583560 1135.6600000000001 -941.5611115165914
-0.7604865329550 633.1300000000000 -941.5237933452935
-0.7529211847440 1537.6800000000001 -941.5980985950149
-0.7459014269490 311.5200000000000 -941.5080123172002
-0.7430944731130 1356.7700000000000 -941.5804489601476
-0.7389093629000 914.5500000000000 -941.5426545459846
-0.7263573359510 1155.7600000000000 -941.5620644441017
-0.7149603577290 653.2300000000000 -941.5243278761709
-0.7074803599860 331.6200000000000 -941.5081512176865
-0.6990089175620 1557.7800000000000 -941.5992699448836
-0.6907947947340 1376.8699999999999 -941.5815328089675
-0.6904720282950 934.6500000000000 -941.5434492990094
-0.6758434461880 1175.8599999999999 -941.5630324809348
-0.6692871759770 673.3300000000000 -941.5248851155092
-0.6684149425980 351.7200000000000 -941.5083190546546
-0.6450836188500 1577.8800000000001 -941.6004529797691
-0.6419751698040 954.7500000000000 -941.5442619066465
-0.6384757811020 1396.9700000000000 -941.5826296859435
-0.6287802619400 371.8200000000000 -941.5085156759660
-0.6252983645730 1195.9600000000000 -941.5640154118170
-0.6234768007310 693.4299999999999 -941.5254646532331
-0.5934219293210 974.8500000000000 -941.5450920821570
-0.5911457504200 1597.9800000000000 -941.6016475651202
-0.5886387391280 391.9200000000000 -941.5087408276422
-0.5861381919170 1417.0699999999999 -941.5837394264173
-0.5775153281740 713.5400000000000 -941.5260663934010
-0.5747234811880 1216.0599999999999 -941.5650130269313
-0.5480429049840 412.0200000000000 -941.5089941847314
-0.5448152383230 994.9500000000000 -941.5459395464756
-0.5371957528350 1618.0799999999999 -941.6028535692889
-0.5337827483120 1437.1700000000001 -941.5848618695633
-0.5314567087270 733.6400000000000 -941.5266893464660
-0.5241201066490 1236.1600000000001 -941.5660251217375
-0.5070374710110 432.1200000000000 -941.5092753733734
-0.4961578347290 1015.0500000000000 -941.5468040279833
-0.4852856862640 753.7400000000000 -941.5273334249271
-0.4832340465960 1638.1800000000001 -941.6040708634449
-0.4814101352240 1457.2700000000000 -941.5859968582637
-0.4734894775740 1256.2600000000000 -941.5670514968025
-0.4656608880430 452.2200000000000 -941.5095839866621
-0.4474522781980 1035.1500000000001 -941.5476852622795
-0.4390092256290 773.8400000000000 -941.5279982570486
-0.4292610332560 1658.2800000000000 -941.6052993214902
-0.4290210036020 1477.3699999999999 -941.5871442389962
-0.4239465306460 472.3200000000000 -941.5099195961088
-0.4228327616240 1276.3599999999999 -941.5680919576306
-0.3987009640170 1055.2500000000000 -941.5485829919611
-0.3926337469990 793.9400000000001 -941.5286834805821
-0.3819236065370 492.4200000000000 -941.5102817599826
-0.3766159724510 1497.4700000000000 -941.5883038617197
-0.3752770964640 1678.3800000000001 -941.6065388199761
-0.3721510621430 1296.4600000000000 -941.5691463145079
-0.3499061357490 1075.3499999999999 -941.5494969664048
-0.3461651773240 814.0400000000000 -941.5293887426374
-0.3395967485170 512.5300000000000 -941.5106702289974
-0.3241695472480 1517.5799999999999 -941.5894761656953
-0.3214201899490 1316.5699999999999 -941.5702149171018
-0.3212826029350 1698.4800000000000 -941.6077892380297
-0.3082590049740 50.2000000000000 -941.4965810497980
-0.3079027163620 30.1000000000000 -941.4965568413188
-0.3077565872040 10.0000000000000 -941.4965528467632
-0.3061095692780 70.3000000000000 -941.4966065885853
-0.3010698967470 1095.4500000000000 -941.5504269415497
-0.2996089959600 834.1400000000000 -941.5301136995324
-0.2990041660070 90.4000000000000 -941.4966106343400
-0.2970309013880 532.6300000000000 -941.5110841650838
-0.2864132295860 110.5100000000000 -941.4965912984129
-0.2717344484640 1537.6800000000001 -941.5906598415703
-0.2706915860210 1336.6700000000001 -941.5712965219637
-0.2689092631020 130.6100000000000 -941.4965581103905
-0.2672510328700 1718.5899999999999 -941.6090510874153
-0.2542254597000 552.7300000000000 -941.5115233040676
-0.2529702752810 854.2400000000000 -941.5308580166181
-0.2521698949000 1115.5599999999999 -941.5513731540946
-0.2473328259730 150.7100000000000 -941.4965224633521
-0.2224767284940 170.8100000000000 -941.4964939874532
-0.2199409642680 1356.7700000000000 -941.5723914807929
-0.2192851341520 1557.7800000000000 -941.5918553290626
-0.2132364579570 1738.6900000000001 -941.6103229971875
-0.2111986861680 572.8300000000000 -941.5119871981625
-0.2062537169400 874.3400000000000 -941.5316213680866
-0.2032566170100 1135.6600000000001 -941.5523344313593
-0.1949908796560 190.9100000000000 -941.4964798955000
-0.1691692103380 1376.8699999999999 -941.5734996214956
-0.1679670205330 592.9299999999999 -941.5124754045038
-0.1668221132970 1577.8800000000001 -941.5930624910096
-0.1653830629750 211.0100000000000 -941.4964853066186
-0.1594636843220 894.4400000000001 -941.5324034367699
-0.1592123338500 1758.7900000000000 -941.6116054785477
-0.1543074986180 1155.7600000000000 -941.5533110143712
-0.1340440479170 231.1100000000000 -941.4965137435498
-0.1245453166230 613.0300000000000 -941.5129874864914
-0.1183771639180 1396.9700000000000 -941.5746207760382
-0.1143458712370 1597.9800000000000 -941.5942811932267
-0.1125809018690 914.5500000000000 -941.5332043167087
-0.1053241785750 1175.8599999999999 -941.5543026833057
-0.1051789680920 1778.8900000000001 -941.6128984201865
-0.1012743504960 251.2100000000000 -941.4965675678774
-0.0809470394156 633.1300000000000 -941.5135230147833
-0.0675656216227 1417.0699999999999 -941.5757547803136
-0.0673065302186 271.3100000000000 -941.4966483117272
-0.0656557687122 934.6500000000000 -941.5340229107577
-0.0618568709968 1618.0799999999999 -941.5955113044199
-0.0563081997968 1195.9600000000000 -941.5553092239163
-0.0511366553176 1798.9900000000000 -941.6142017130211
-0.0371844304994 653.2300000000000 -941.5140815680105
-0.0323223337075 291.4100000000000 -941.4967569184862
-0.0186685004586 954.7500000000000 -941.5348593200846
-0.0167353396714 1437.1700000000001 -941.5769014740188
-0.0093555545416 1638.1800000000001 -941.5967526960923
-0.0072610160157 1216.0599999999999 -941.5563304273564
0.0029143220861 1819.0899999999999 -941.6155152501240
0.0035525627634 311.5200000000000 -941.4968939896639
0.0067313517445 673.3300000000000 -941.5146627332898
0.0283776290707 974.8500000000000 -941.5357132599327
0.0341129636313 1457.2700000000000 -941.5780607005389
0.0401673442607 331.6200000000000 -941.4970596197019
0.0418160020146 1236.1600000000001 -941.5573660900041
0.0431576560582 1658.2800000000000 -941.5980052424658
0.0507901123792 693.4299999999999 -941.5152661065744
0.0569736933552 1839.1900000000001 -941.6168389266702
0.0754795647837 994.9500000000000 -941.5365844530965
0.0774462587831 351.7200000000000 -941.4972538909750
0.0849786055878 1477.3699999999999 -941.5792323068232
0.0909215608148 1256.2600000000000 -941.5584160132913
0.0950045349088 713.5400000000000 -941.5158916092807
0.0956823575352 1678.3800000000001 -941.5992688204004
0.1110411987650 1859.2900000000000 -941.6181726398726
0.1153125287960 371.8200000000000 -941.4974766766695
0.1226344528460 1015.0500000000000 -941.5374726297013
0.1358609369670 1497.4700000000000 -941.5804161432825
0.1393220798440 733.6400000000000 -941.5165382333722
0.1400544389310 1276.3599999999999 -941.5594800035444
0.1482181644030 1698.4800000000000 -941.6005433093150
0.1537022237400 391.9200000000000 -941.4977277454103
0.1651165890770 1879.3900000000001 -941.6195162889287
0.1698396248230 1035.1500000000001 -941.5383775269839
0.1837568309160 753.7400000000000 -941.5172059079407
0.1867846665010 1517.5799999999999 -941.5816126616476
0.1892134820960 1296.4600000000000 -941.5605578718253
0.1925614660650 412.0200000000000 -941.4980067924026
0.2007908531730 1718.5899999999999 -941.6018292332265
0.2170925832750 1055.2500000000000 -941.5392988890781
0.2191996250250 1899.4900000000000 -941.6208697749660
0.2283015429620 773.8400000000000 -941.5178942656565
0.2318443406520 432.1200000000000 -941.4983134617945
0.2376985606370 1537.6800000000001 -941.5828205288951
0.2384220745510 1316.5699999999999 -941.5616499802198
0.2533477858500 1738.6900000000001 -941.6031251975131
0.2643909886340 1075.3499999999999 -941.5402364668045
0.2715113177030 452.2200000000000 -941.4986473628136
0.2729495356190 793.9400000000001 -941.5186029483554
0.2733169893040 1919.5999999999999 -941.6222336816198
0.2876302435320 1336.6700000000001 -941.5627550626020
0.2886273777890 1557.7800000000000 -941.5840401971759
0.3059147647170 1758.7900000000000 -941.6044317256087
0.3115280519650 472.3200000000000 -941.4990080814825
0.3117326472600 1095.4500000000000 -941.5411900174623
0.3176946401940 814.0400000000000 -941.5193316069395
0.3274146397120 1939.7000000000000 -941.6236065572349
0.3368614745140 1356.7700000000000 -941.5638734830243
0.3395705840150 1577.8800000000001 -941.5852715297021
0.3518644592220 492.4200000000000 -941.4993951891666
0.3584914664380 1778.8900000000001 -941.6057487064515
0.3591390840150 1115.5599999999999 -941.5421597907398
0.3625311525040 834.1400000000000 -941.5200799012534
0.3815192729240 1959.8000000000000 -941.6249889842273
0.3861148407040 1376.8699999999999 -941.5650050700203
0.3905276701580 1597.9800000000000 -941.5865143926462
0.3925142809240 512.5300000000000 -941.4998084607413
0.4065612174300 1135.6600000000001 -941.5431445917296
0.4074537908810 854.2400000000000 -941.5208474999241
0.4110775812360 1798.9900000000000 -941.6070760311942
0.4334135177490 532.6300000000000 -941.5002470442552
0.4353894633450 1396.9700000000000 -941.5661496561519
0.4356306849440 1979.9000000000001 -941.6263808709369
0.4414981504450 1618.0799999999999 -941.5877686550516
0.4524576586640 874.3400000000000 -941.5216340801987
0.4540207934110 1155.7600000000000 -941.5441446743171
0.4636728122020 1819.0899999999999 -941.6084135931383
0.4745612802990 552.7300000000000 -941.5007106977322
0.4846845087070 1417.0699999999999 -941.5673070778781
0.4897486795680 2000.0000000000000 -941.6277821273823
0.4924815611810 1638.1800000000001 -941.5890341887480
0.4975382106070 894.4400000000001 -941.5224393277531
0.5015161019760 1175.8599999999999 -941.5451598197483
0.5062159757440 50.2000000000000 -941.4846533343334
0.5071468616720 30.1000000000000 -941.4846204233241
0.5072857030620 70.3000000000000 -941.4846954136702
0.5074045520230 10.0000000000000 -941.4846147572522
0.5129365048220 90.4000000000000 -941.4847219453103
0.5159387039050 572.8300000000000 -941.5011989823673
0.5162768746360 1839.1900000000001 -941.6097612876735
0.5238601650090 110.5100000000000 -941.4847285945021
0.5339991852880 1437.1700000000001 -941.5684771754356
0.5396034256190 130.6100000000000 -941.4847230587065
0.5427137042710 914.5500000000000 -941.5232633507808
0.5434774595280 1658.2800000000000 -941.5903108682676
0.5490455330790 1195.9600000000000 -941.5461898147894
0.5575287971960 592.9299999999999 -941.5017114635230
0.5593912102810 150.7100000000000 -941.4847157010687
0.5688894954360 1859.2900000000000 -941.6111190122256
0.5824637338850 170.8100000000000 -941.4847156132569
0.5833327412270 1457.2700000000000 -941.5696597927185
0.5879352798330 934.6500000000000 -941.5241050315974
0.5944854223560 1678.3800000000001 -941.5915985707675
0.5966075695910 1216.0599999999999 -941.5472344515468
0.5993161997950 613.0300000000000 -941.5022477121540
0.6081860244010 190.9100000000000 -941.4847297488824
0.6215104125220 1879.3900000000001 -941.6124866661912
0.6326844618960 1477.3699999999999 -941.5708547771644
0.6332217237010 954.7500000000000 -941.5249644852075
0.6342217969540 50.2000000000000 -941.4827856562335
0.6351126345020 70.3000000000000 -941.4828303418547
0.6352433981250 30.1000000000000 -941.4827514237281
0.6355183964840 10.0000000000000 -941.4827455058535
0.6360560829340 211.0100000000000 -941.4847631127697
0.6405132768010 90.4000000000000 -941.4828605140299
0.6412869807110 633.1300000000000 -941.5028073058637
0.6442007808510 1236.1600000000001 -941.5482935273012
0.6455050451810 1698.4800000000000 -941.5928971759506
0.6511436725410 110.5100000000000 -941.4828714247606
0.6656844859410 231.1100000000000 -941.4848191861907
0.6665731848370 130.6100000000000 -941.4828704413876
0.6741393742870 1899.4900000000000 -941.6138641508912
0.6785696233130 974.8500000000000 -941.5258414290207
0.6820536676590 1497.4700000000000 -941.5720619796498
0.6834284689370 653.2300000000000 -941.5033898296826
0.6860398326530 150.7100000000000 -941.4828677368860
0.6918238167300 1256.2600000000000 -941.5493668443396
0.6965613324080 1718.5899999999999 -941.5942072200980
0.6967700121750 251.2100000000000 -941.4849003248715
0.7087907016340 170.8100000000000 -941.4828723037828
0.7239757936430 994.9500000000000 -941.5267355878585
0.7257291098060 673.3300000000000 -941.5039948766328
0.7268023284360 1919.5999999999999 -941.6152520620814
0.7290785326640 271.3100000000000 -941.4850080716981
0.7314642860560 1517.5799999999999 -941.5732818639596
0.7341940802930 190.9100000000000 -941.4828910491234
0.7394754021740 1276.3599999999999 -941.5504542097943
0.7476031367300 1738.6900000000001 -941.5955272848603
0.7617493443390 211.0100000000000 -941.4829289585125
0.7624264462180 291.4100000000000 -941.4851433878446
0.7681783421850 693.4299999999999 -941.5046220481217
0.7694372590750 1015.0500000000000 -941.5276466937464
0.7794466678220 1939.7000000000000 -941.6166489244113
